Timestamp,Ping Time (ms)
2024-12-09 12:07:05,1.41
2024-12-09 12:07:05,1.34
2024-12-09 12:07:06,1.39
2024-12-09 12:07:06,1.66
2024-12-09 12:07:06,1.62
2024-12-09 12:07:06,1.42
2024-12-09 12:07:06,1.53
2024-12-09 12:07:06,1.37
2024-12-09 12:07:06,1.63
2024-12-09 12:07:06,1.46
2024-12-09 12:07:06,1.72
2024-12-09 12:07:07,1.56
2024-12-09 12:07:07,1.40
2024-12-09 12:07:07,1.87
2024-12-09 12:07:07,1.87
2024-12-09 12:07:07,1.47
2024-12-09 12:07:07,1.28
2024-12-09 12:07:07,1.44
2024-12-09 12:07:07,1.77
2024-12-09 12:07:07,1.85
2024-12-09 12:07:07,1.73
2024-12-09 12:07:08,1.83
2024-12-09 12:07:08,1.88
2024-12-09 12:07:08,1.76
2024-12-09 12:07:08,1.55
2024-12-09 12:07:08,1.58
2024-12-09 12:07:08,1.32
2024-12-09 12:07:08,2.90
2024-12-09 12:07:08,1.42
2024-12-09 12:07:08,1.54
2024-12-09 12:07:09,1.88
2024-12-09 12:07:09,2.00
2024-12-09 12:07:09,1.70
2024-12-09 12:07:09,2.13
2024-12-09 12:07:09,2.06
2024-12-09 12:07:09,1.43
2024-12-09 12:07:09,1.53
2024-12-09 12:07:09,1.45
2024-12-09 12:07:09,1.61
2024-12-09 12:07:09,1.84
2024-12-09 12:07:10,1.60
2024-12-09 12:07:10,1.50
2024-12-09 12:07:10,1.44
2024-12-09 12:07:10,1.85
2024-12-09 12:07:10,1.32
2024-12-09 12:07:10,1.48
2024-12-09 12:07:10,1.48
2024-12-09 12:07:10,1.47
2024-12-09 12:07:10,1.37
2024-12-09 12:07:11,1.46
2024-12-09 12:07:11,1.46
2024-12-09 12:07:11,1.55
2024-12-09 12:07:11,1.49
2024-12-09 12:07:11,1.69
2024-12-09 12:07:11,2.10
2024-12-09 12:07:11,1.49
2024-12-09 12:07:11,1.81
2024-12-09 12:07:11,1.50
2024-12-09 12:07:11,1.54
2024-12-09 12:07:12,1.80
2024-12-09 12:07:12,1.60
2024-12-09 12:07:12,1.41
2024-12-09 12:07:12,1.63
2024-12-09 12:07:12,1.46
2024-12-09 12:07:12,1.50
2024-12-09 12:07:12,1.41
2024-12-09 12:07:12,1.36
2024-12-09 12:07:12,1.32
2024-12-09 12:07:12,1.43
2024-12-09 12:07:13,1.45
2024-12-09 12:07:13,1.43
2024-12-09 12:07:13,1.71
2024-12-09 12:07:13,1.50
2024-12-09 12:07:13,1.68
2024-12-09 12:07:13,1.57
2024-12-09 12:07:13,1.53
2024-12-09 12:07:13,1.75
2024-12-09 12:07:13,1.51
2024-12-09 12:07:14,1.52
2024-12-09 12:07:14,1.59
2024-12-09 12:07:14,1.75
2024-12-09 12:07:14,1.76
2024-12-09 12:07:14,1.88
2024-12-09 12:07:14,1.53
2024-12-09 12:07:14,1.57
2024-12-09 12:07:14,1.56
2024-12-09 12:07:14,1.62
2024-12-09 12:07:14,1.38
2024-12-09 12:07:15,1.26
2024-12-09 12:07:15,1.56
2024-12-09 12:07:15,1.78
2024-12-09 12:07:15,1.63
2024-12-09 12:07:15,1.54
2024-12-09 12:07:15,1.35
2024-12-09 12:07:15,1.64
2024-12-09 12:07:15,1.81
2024-12-09 12:07:15,1.81
2024-12-09 12:07:16,1.79
2024-12-09 12:07:16,1.58
2024-12-09 12:07:16,1.81
2024-12-09 12:07:16,1.54
2024-12-09 12:07:16,1.68
2024-12-09 12:07:16,1.43
2024-12-09 12:07:16,1.74
2024-12-09 12:07:16,1.64
2024-12-09 12:07:16,1.60
2024-12-09 12:07:16,1.71
2024-12-09 12:07:17,1.71
2024-12-09 12:07:17,1.46
2024-12-09 12:07:17,1.94
2024-12-09 12:07:17,1.77
2024-12-09 12:07:17,1.60
2024-12-09 12:07:17,1.71
2024-12-09 12:07:17,1.82
2024-12-09 12:07:17,1.68
2024-12-09 12:07:17,1.64
2024-12-09 12:07:18,1.49
2024-12-09 12:07:18,1.90
2024-12-09 12:07:18,1.56
2024-12-09 12:07:18,1.39
2024-12-09 12:07:18,1.76
2024-12-09 12:07:18,1.71
2024-12-09 12:07:18,1.48
2024-12-09 12:07:18,1.63
2024-12-09 12:07:18,1.69
2024-12-09 12:07:18,1.41
2024-12-09 12:07:19,2.01
2024-12-09 12:07:19,1.76
2024-12-09 12:07:19,1.42
2024-12-09 12:07:19,1.70
2024-12-09 12:07:19,1.44
2024-12-09 12:07:19,1.78
2024-12-09 12:07:19,1.81
2024-12-09 12:07:19,1.66
2024-12-09 12:07:19,1.35
2024-12-09 12:07:20,1.58
2024-12-09 12:07:20,1.47
2024-12-09 12:07:20,1.86
2024-12-09 12:07:20,1.59
2024-12-09 12:07:20,1.45
2024-12-09 12:07:20,1.46
2024-12-09 12:07:20,1.57
2024-12-09 12:07:20,1.40
2024-12-09 12:07:20,1.68
2024-12-09 12:07:20,1.70
2024-12-09 12:07:21,1.58
2024-12-09 12:07:21,1.53
2024-12-09 12:07:21,1.68
2024-12-09 12:07:21,1.46
2024-12-09 12:07:21,1.33
2024-12-09 12:07:21,1.41
2024-12-09 12:07:21,2.07
2024-12-09 12:07:21,1.43
2024-12-09 12:07:21,1.75
2024-12-09 12:07:22,1.44
2024-12-09 12:07:22,1.49
2024-12-09 12:07:22,1.35
2024-12-09 12:07:22,1.59
2024-12-09 12:07:22,1.53
2024-12-09 12:07:22,1.38
2024-12-09 12:07:22,1.45
2024-12-09 12:07:22,1.65
2024-12-09 12:07:22,1.60
2024-12-09 12:07:22,1.71
2024-12-09 12:07:23,1.76
2024-12-09 12:07:23,2.11
2024-12-09 12:07:23,1.48
2024-12-09 12:07:23,1.38
2024-12-09 12:07:23,1.50
2024-12-09 12:07:23,1.42
2024-12-09 12:07:23,1.72
2024-12-09 12:07:23,1.54
2024-12-09 12:07:23,1.61
2024-12-09 12:07:24,2.00
2024-12-09 12:07:24,1.38
2024-12-09 12:07:24,1.73
2024-12-09 12:07:24,3.66
2024-12-09 12:07:24,1.42
2024-12-09 12:07:24,1.58
2024-12-09 12:07:24,1.66
2024-12-09 12:07:24,1.72
2024-12-09 12:07:24,1.86
2024-12-09 12:07:24,1.41
2024-12-09 12:07:25,1.58
2024-12-09 12:07:25,1.40
2024-12-09 12:07:25,1.76
2024-12-09 12:07:25,1.73
2024-12-09 12:07:25,1.65
2024-12-09 12:07:25,1.63
2024-12-09 12:07:25,1.76
2024-12-09 12:07:25,1.49
2024-12-09 12:07:25,1.71
2024-12-09 12:07:26,1.95
2024-12-09 12:07:26,1.49
2024-12-09 12:07:26,1.50
2024-12-09 12:07:26,1.47
2024-12-09 12:07:26,1.58
2024-12-09 12:07:26,1.76
2024-12-09 12:07:26,1.38
2024-12-09 12:07:26,1.44
2024-12-09 12:07:26,1.76
2024-12-09 12:07:26,1.43
2024-12-09 12:07:27,1.56
2024-12-09 12:07:27,1.52
2024-12-09 12:07:27,1.51
2024-12-09 12:07:27,1.79
2024-12-09 12:07:27,1.85
2024-12-09 12:07:27,1.64
2024-12-09 12:07:27,2.07
2024-12-09 12:07:27,1.65
2024-12-09 12:07:27,1.76
2024-12-09 12:07:28,1.56
2024-12-09 12:07:28,1.39
2024-12-09 12:07:28,1.66
2024-12-09 12:07:28,1.77
2024-12-09 12:07:28,1.52
2024-12-09 12:07:28,1.35
2024-12-09 12:07:28,1.61
2024-12-09 12:07:28,1.83
2024-12-09 12:07:28,1.98
2024-12-09 12:07:28,1.57
2024-12-09 12:07:29,1.48
2024-12-09 12:07:29,1.44
2024-12-09 12:07:29,1.47
2024-12-09 12:07:29,1.88
2024-12-09 12:07:29,1.81
2024-12-09 12:07:29,1.47
2024-12-09 12:07:29,2.02
2024-12-09 12:07:29,1.48
2024-12-09 12:07:29,1.68
2024-12-09 12:07:30,1.94
2024-12-09 12:07:30,1.58
2024-12-09 12:07:30,1.42
2024-12-09 12:07:30,1.82
2024-12-09 12:07:30,1.78
2024-12-09 12:07:30,1.71
2024-12-09 12:07:30,1.59
2024-12-09 12:07:30,1.82
2024-12-09 12:07:30,1.60
2024-12-09 12:07:30,1.64
2024-12-09 12:07:31,1.68
2024-12-09 12:07:31,1.54
2024-12-09 12:07:31,1.61
2024-12-09 12:07:31,1.94
2024-12-09 12:07:31,1.68
2024-12-09 12:07:31,1.63
2024-12-09 12:07:31,1.73
2024-12-09 12:07:31,1.75
2024-12-09 12:07:31,1.46
2024-12-09 12:07:32,1.49
2024-12-09 12:07:32,1.33
2024-12-09 12:07:32,1.32
2024-12-09 12:07:32,1.39
2024-12-09 12:07:32,1.54
2024-12-09 12:07:32,1.33
2024-12-09 12:07:32,1.66
2024-12-09 12:07:32,1.76
2024-12-09 12:07:32,1.39
2024-12-09 12:07:32,1.56
2024-12-09 12:07:33,1.63
2024-12-09 12:07:33,1.44
2024-12-09 12:07:33,1.86
2024-12-09 12:07:33,1.55
2024-12-09 12:07:33,1.40
2024-12-09 12:07:33,1.44
2024-12-09 12:07:33,1.68
2024-12-09 12:07:33,1.34
2024-12-09 12:07:33,6.87
2024-12-09 12:07:33,1.60
2024-12-09 12:07:34,1.51
2024-12-09 12:07:34,1.71
2024-12-09 12:07:34,2.40
2024-12-09 12:07:34,1.59
2024-12-09 12:07:34,1.64
2024-12-09 12:07:34,1.61
2024-12-09 12:07:34,1.53
2024-12-09 12:07:34,1.62
2024-12-09 12:07:34,1.69
2024-12-09 12:07:35,1.39
2024-12-09 12:07:35,1.56
2024-12-09 12:07:35,1.57
2024-12-09 12:07:35,1.35
2024-12-09 12:07:35,1.74
2024-12-09 12:07:35,1.64
2024-12-09 12:07:35,1.40
2024-12-09 12:07:35,2.21
2024-12-09 12:07:35,2.23
2024-12-09 12:07:35,2.03
2024-12-09 12:07:36,2.08
2024-12-09 12:07:36,2.32
2024-12-09 12:07:36,2.09
2024-12-09 12:07:36,2.44
2024-12-09 12:07:36,2.98
2024-12-09 12:07:36,2.52
2024-12-09 12:07:36,2.42
2024-12-09 12:07:36,2.37
2024-12-09 12:07:36,2.36
2024-12-09 12:07:37,2.27
2024-12-09 12:07:37,2.34
2024-12-09 12:07:37,2.14
2024-12-09 12:07:37,2.54
2024-12-09 12:07:37,2.80
2024-12-09 12:07:37,2.95
